13.0721 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002D35A5E03C8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002D35A61D588>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
164.4330 	EXP 	New trial (rep=0, index=35): OrderedDict([('Tick', 36), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
164.4474 	EXP 	text_metronom_tick: autoDraw = False
164.4474 	EXP 	text_metronom_tick: autoDraw = False
164.4474 	EXP 	metronome_dot: fillColor = 'green (named)'
164.4474 	EXP 	metronome_dot: autoDraw = True
164.9471 	EXP 	metronome_dot: autoDraw = False
164.9632 	EXP 	metronome_dot: autoDraw = False
164.9632 	EXP 	text_metronom_tick: autoDraw = True
165.9483 	EXP 	New trial (rep=0, index=36): OrderedDict([('Tick', 37), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
165.9626 	EXP 	text_metronom_tick: autoDraw = False
165.9626 	EXP 	text_metronom_tick: autoDraw = False
165.9626 	EXP 	metronome_dot: fillColor = 'green (named)'
165.9626 	EXP 	metronome_dot: autoDraw = True
166.4624 	EXP 	metronome_dot: autoDraw = False
166.4793 	EXP 	metronome_dot: autoDraw = False
166.4793 	EXP 	text_metronom_tick: autoDraw = True
167.4633 	EXP 	New trial (rep=0, index=37): OrderedDict([('Tick', 38), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
167.4780 	EXP 	text_metronom_tick: autoDraw = False
167.4780 	EXP 	text_metronom_tick: autoDraw = False
167.4780 	EXP 	metronome_dot: fillColor = 'green (named)'
167.4780 	EXP 	metronome_dot: autoDraw = True
167.9781 	EXP 	metronome_dot: autoDraw = False
167.9946 	EXP 	metronome_dot: autoDraw = False
167.9946 	EXP 	text_metronom_tick: autoDraw = True
168.9795 	EXP 	New trial (rep=0, index=38): OrderedDict([('Tick', 39), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
168.9934 	EXP 	text_metronom_tick: autoDraw = False
168.9934 	EXP 	text_metronom_tick: autoDraw = False
168.9934 	EXP 	metronome_dot: fillColor = 'green (named)'
168.9934 	EXP 	metronome_dot: autoDraw = True
169.4932 	EXP 	metronome_dot: autoDraw = False
169.5102 	EXP 	metronome_dot: autoDraw = False
169.5102 	EXP 	text_metronom_tick: autoDraw = True
170.4945 	EXP 	New trial (rep=0, index=39): OrderedDict([('Tick', 40), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
170.5094 	EXP 	text_metronom_tick: autoDraw = False
170.5094 	EXP 	text_metronom_tick: autoDraw = False
170.5094 	EXP 	metronome_dot: fillColor = 'green (named)'
170.5094 	EXP 	metronome_dot: autoDraw = True
171.0090 	EXP 	metronome_dot: autoDraw = False
171.0254 	EXP 	metronome_dot: autoDraw = False
171.0254 	EXP 	text_metronom_tick: autoDraw = True
172.0100 	EXP 	New trial (rep=0, index=40): OrderedDict([('Tick', 41), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
172.0246 	EXP 	text_metronom_tick: autoDraw = False
172.0246 	EXP 	text_metronom_tick: autoDraw = False
172.0246 	EXP 	metronome_dot: fillColor = 'green (named)'
172.0246 	EXP 	metronome_dot: autoDraw = True
172.5241 	EXP 	metronome_dot: autoDraw = False
172.5408 	EXP 	metronome_dot: autoDraw = False
172.5408 	EXP 	text_metronom_tick: autoDraw = True
173.5251 	EXP 	New trial (rep=0, index=41): OrderedDict([('Tick', 42), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
173.5401 	EXP 	text_metronom_tick: autoDraw = False
173.5401 	EXP 	text_metronom_tick: autoDraw = False
173.5401 	EXP 	metronome_dot: fillColor = 'green (named)'
173.5401 	EXP 	metronome_dot: autoDraw = True
174.0398 	EXP 	metronome_dot: autoDraw = False
174.0562 	EXP 	metronome_dot: autoDraw = False
174.0562 	EXP 	text_metronom_tick: autoDraw = True
175.0410 	EXP 	New trial (rep=0, index=42): OrderedDict([('Tick', 43), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
175.0555 	EXP 	text_metronom_tick: autoDraw = False
175.0555 	EXP 	text_metronom_tick: autoDraw = False
175.0555 	EXP 	metronome_dot: fillColor = 'green (named)'
175.0555 	EXP 	metronome_dot: autoDraw = True
175.5551 	EXP 	metronome_dot: autoDraw = False
175.5713 	EXP 	metronome_dot: autoDraw = False
175.5713 	EXP 	text_metronom_tick: autoDraw = True
176.5559 	EXP 	New trial (rep=0, index=43): OrderedDict([('Tick', 44), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
176.5704 	EXP 	text_metronom_tick: autoDraw = False
176.5704 	EXP 	text_metronom_tick: autoDraw = False
176.5704 	EXP 	metronome_dot: fillColor = 'green (named)'
176.5704 	EXP 	metronome_dot: autoDraw = True
177.0707 	EXP 	metronome_dot: autoDraw = False
177.0872 	EXP 	metronome_dot: autoDraw = False
177.0872 	EXP 	text_metronom_tick: autoDraw = True
178.0717 	EXP 	New trial (rep=0, index=44): OrderedDict([('Tick', 45), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
178.0863 	EXP 	text_metronom_tick: autoDraw = False
178.0863 	EXP 	text_metronom_tick: autoDraw = False
178.0863 	EXP 	metronome_dot: fillColor = 'green (named)'
178.0863 	EXP 	metronome_dot: autoDraw = True
178.5859 	EXP 	metronome_dot: autoDraw = False
178.6021 	EXP 	metronome_dot: autoDraw = False
178.6021 	EXP 	text_metronom_tick: autoDraw = True
179.5868 	EXP 	New trial (rep=0, index=45): OrderedDict([('Tick', 46), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
179.6012 	EXP 	text_metronom_tick: autoDraw = False
179.6012 	EXP 	text_metronom_tick: autoDraw = False
179.6012 	EXP 	metronome_dot: fillColor = 'green (named)'
179.6012 	EXP 	metronome_dot: autoDraw = True
180.1014 	EXP 	metronome_dot: autoDraw = False
180.1180 	EXP 	metronome_dot: autoDraw = False
180.1180 	EXP 	text_metronom_tick: autoDraw = True
181.1025 	EXP 	New trial (rep=0, index=46): OrderedDict([('Tick', 47), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
181.1172 	EXP 	text_metronom_tick: autoDraw = False
181.1172 	EXP 	text_metronom_tick: autoDraw = False
181.1172 	EXP 	metronome_dot: fillColor = 'green (named)'
181.1172 	EXP 	metronome_dot: autoDraw = True
181.6165 	EXP 	metronome_dot: autoDraw = False
181.6331 	EXP 	metronome_dot: autoDraw = False
181.6331 	EXP 	text_metronom_tick: autoDraw = True
182.6184 	EXP 	New trial (rep=0, index=47): OrderedDict([('Tick', 48), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
182.6323 	EXP 	text_metronom_tick: autoDraw = False
182.6323 	EXP 	text_metronom_tick: autoDraw = False
182.6323 	EXP 	metronome_dot: fillColor = 'green (named)'
182.6323 	EXP 	metronome_dot: autoDraw = True
183.1318 	EXP 	metronome_dot: autoDraw = False
183.1489 	EXP 	metronome_dot: autoDraw = False
183.1489 	EXP 	text_metronom_tick: autoDraw = True
184.1335 	EXP 	New trial (rep=0, index=48): OrderedDict([('Tick', 49), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
184.1479 	EXP 	text_metronom_tick: autoDraw = False
184.1479 	EXP 	text_metronom_tick: autoDraw = False
184.1479 	EXP 	metronome_dot: fillColor = 'green (named)'
184.1479 	EXP 	metronome_dot: autoDraw = True
184.6477 	EXP 	metronome_dot: autoDraw = False
184.6640 	EXP 	metronome_dot: autoDraw = False
184.6640 	EXP 	text_metronom_tick: autoDraw = True
185.6488 	EXP 	New trial (rep=0, index=49): OrderedDict([('Tick', 50), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
185.6631 	EXP 	text_metronom_tick: autoDraw = False
185.6631 	EXP 	text_metronom_tick: autoDraw = False
185.6631 	EXP 	metronome_dot: fillColor = 'green (named)'
185.6631 	EXP 	metronome_dot: autoDraw = True
186.1627 	EXP 	metronome_dot: autoDraw = False
186.1797 	EXP 	metronome_dot: autoDraw = False
186.1797 	EXP 	text_metronom_tick: autoDraw = True
187.1636 	EXP 	New trial (rep=0, index=50): OrderedDict([('Tick', 51), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
187.1789 	EXP 	text_metronom_tick: autoDraw = False
187.1789 	EXP 	text_metronom_tick: autoDraw = False
187.1789 	EXP 	metronome_dot: fillColor = 'green (named)'
187.1789 	EXP 	metronome_dot: autoDraw = True
187.6785 	EXP 	metronome_dot: autoDraw = False
187.6950 	EXP 	metronome_dot: autoDraw = False
187.6950 	EXP 	text_metronom_tick: autoDraw = True
188.6801 	EXP 	New trial (rep=0, index=51): OrderedDict([('Tick', 52), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
188.6942 	EXP 	text_metronom_tick: autoDraw = False
188.6942 	EXP 	text_metronom_tick: autoDraw = False
188.6942 	EXP 	metronome_dot: fillColor = 'green (named)'
188.6942 	EXP 	metronome_dot: autoDraw = True
189.1936 	EXP 	metronome_dot: autoDraw = False
189.2105 	EXP 	metronome_dot: autoDraw = False
189.2105 	EXP 	text_metronom_tick: autoDraw = True
190.1948 	EXP 	New trial (rep=0, index=52): OrderedDict([('Tick', 53), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
190.2098 	EXP 	text_metronom_tick: autoDraw = False
190.2098 	EXP 	text_metronom_tick: autoDraw = False
190.2098 	EXP 	metronome_dot: fillColor = 'green (named)'
190.2098 	EXP 	metronome_dot: autoDraw = True
190.7093 	EXP 	metronome_dot: autoDraw = False
190.7259 	EXP 	metronome_dot: autoDraw = False
190.7259 	EXP 	text_metronom_tick: autoDraw = True
191.7105 	EXP 	New trial (rep=0, index=53): OrderedDict([('Tick', 54), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
191.7251 	EXP 	text_metronom_tick: autoDraw = False
191.7251 	EXP 	text_metronom_tick: autoDraw = False
191.7251 	EXP 	metronome_dot: fillColor = 'green (named)'
191.7251 	EXP 	metronome_dot: autoDraw = True
192.2246 	EXP 	metronome_dot: autoDraw = False
192.2409 	EXP 	metronome_dot: autoDraw = False
192.2409 	EXP 	text_metronom_tick: autoDraw = True
193.2258 	EXP 	New trial (rep=0, index=54): OrderedDict([('Tick', 55), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
193.2405 	EXP 	text_metronom_tick: autoDraw = False
193.2405 	EXP 	text_metronom_tick: autoDraw = False
193.2405 	EXP 	metronome_dot: fillColor = 'green (named)'
193.2405 	EXP 	metronome_dot: autoDraw = True
193.7401 	EXP 	metronome_dot: autoDraw = False
193.7567 	EXP 	metronome_dot: autoDraw = False
193.7567 	EXP 	text_metronom_tick: autoDraw = True
194.7411 	EXP 	New trial (rep=0, index=55): OrderedDict([('Tick', 56), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
194.7557 	EXP 	text_metronom_tick: autoDraw = False
194.7557 	EXP 	text_metronom_tick: autoDraw = False
194.7557 	EXP 	metronome_dot: fillColor = 'green (named)'
194.7557 	EXP 	metronome_dot: autoDraw = True
195.2554 	EXP 	metronome_dot: autoDraw = False
195.2889 	EXP 	metronome_dot: autoDraw = False
195.2889 	EXP 	text_metronom_tick: autoDraw = True
196.2568 	EXP 	New trial (rep=0, index=56): OrderedDict([('Tick', 57), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
196.2709 	EXP 	text_metronom_tick: autoDraw = False
196.2709 	EXP 	text_metronom_tick: autoDraw = False
196.2709 	EXP 	metronome_dot: fillColor = 'green (named)'
196.2709 	EXP 	metronome_dot: autoDraw = True
196.7711 	EXP 	metronome_dot: autoDraw = False
196.7877 	EXP 	metronome_dot: autoDraw = False
196.7877 	EXP 	text_metronom_tick: autoDraw = True
197.7723 	EXP 	New trial (rep=0, index=57): OrderedDict([('Tick', 58), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
197.7868 	EXP 	text_metronom_tick: autoDraw = False
197.7868 	EXP 	text_metronom_tick: autoDraw = False
197.7868 	EXP 	metronome_dot: fillColor = 'green (named)'
197.7868 	EXP 	metronome_dot: autoDraw = True
198.2864 	EXP 	metronome_dot: autoDraw = False
198.3029 	EXP 	metronome_dot: autoDraw = False
198.3029 	EXP 	text_metronom_tick: autoDraw = True
199.2872 	EXP 	New trial (rep=0, index=58): OrderedDict([('Tick', 59), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
199.3019 	EXP 	text_metronom_tick: autoDraw = False
199.3019 	EXP 	text_metronom_tick: autoDraw = False
199.3019 	EXP 	metronome_dot: fillColor = 'green (named)'
199.3019 	EXP 	metronome_dot: autoDraw = True
199.8014 	EXP 	metronome_dot: autoDraw = False
199.8185 	EXP 	metronome_dot: autoDraw = False
199.8185 	EXP 	text_metronom_tick: autoDraw = True
200.8030 	EXP 	New trial (rep=0, index=59): OrderedDict([('Tick', 60), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
200.8177 	EXP 	text_metronom_tick: autoDraw = False
200.8177 	EXP 	text_metronom_tick: autoDraw = False
200.8177 	EXP 	metronome_dot: fillColor = 'green (named)'
200.8177 	EXP 	metronome_dot: autoDraw = True
201.3176 	EXP 	metronome_dot: autoDraw = False
201.3339 	EXP 	metronome_dot: autoDraw = False
201.3339 	EXP 	text_metronom_tick: autoDraw = True
202.3182 	EXP 	New trial (rep=0, index=60): OrderedDict([('Tick', 61), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
202.3327 	EXP 	text_metronom_tick: autoDraw = False
202.3327 	EXP 	text_metronom_tick: autoDraw = False
202.3327 	EXP 	metronome_dot: fillColor = 'green (named)'
202.3327 	EXP 	metronome_dot: autoDraw = True
202.8321 	EXP 	metronome_dot: autoDraw = False
202.8495 	EXP 	metronome_dot: autoDraw = False
202.8495 	EXP 	text_metronom_tick: autoDraw = True
203.8333 	EXP 	New trial (rep=0, index=61): OrderedDict([('Tick', 62), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
203.8483 	EXP 	text_metronom_tick: autoDraw = False
203.8483 	EXP 	text_metronom_tick: autoDraw = False
203.8483 	EXP 	metronome_dot: fillColor = 'green (named)'
203.8483 	EXP 	metronome_dot: autoDraw = True
204.3480 	EXP 	metronome_dot: autoDraw = False
204.3646 	EXP 	metronome_dot: autoDraw = False
204.3646 	EXP 	text_metronom_tick: autoDraw = True
205.3493 	EXP 	New trial (rep=0, index=62): OrderedDict([('Tick', 63), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
205.3637 	EXP 	text_metronom_tick: autoDraw = False
205.3637 	EXP 	text_metronom_tick: autoDraw = False
205.3637 	EXP 	metronome_dot: fillColor = 'green (named)'
205.3637 	EXP 	metronome_dot: autoDraw = True
205.8635 	EXP 	metronome_dot: autoDraw = False
205.8803 	EXP 	metronome_dot: autoDraw = False
205.8803 	EXP 	text_metronom_tick: autoDraw = True
206.8644 	EXP 	New trial (rep=0, index=63): OrderedDict([('Tick', 64), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
206.8794 	EXP 	text_metronom_tick: autoDraw = False
206.8794 	EXP 	text_metronom_tick: autoDraw = False
206.8794 	EXP 	metronome_dot: fillColor = 'green (named)'
206.8794 	EXP 	metronome_dot: autoDraw = True
207.3791 	EXP 	metronome_dot: autoDraw = False
207.3956 	EXP 	metronome_dot: autoDraw = False
207.3956 	EXP 	text_metronom_tick: autoDraw = True
208.3800 	EXP 	New trial (rep=0, index=64): OrderedDict([('Tick', 65), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
208.3947 	EXP 	text_metronom_tick: autoDraw = False
208.3947 	EXP 	text_metronom_tick: autoDraw = False
208.3947 	EXP 	metronome_dot: fillColor = 'green (named)'
208.3947 	EXP 	metronome_dot: autoDraw = True
208.8943 	EXP 	metronome_dot: autoDraw = False
208.9110 	EXP 	metronome_dot: autoDraw = False
208.9110 	EXP 	text_metronom_tick: autoDraw = True
209.8951 	EXP 	New trial (rep=0, index=65): OrderedDict([('Tick', 66), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
209.9102 	EXP 	text_metronom_tick: autoDraw = False
209.9102 	EXP 	text_metronom_tick: autoDraw = False
209.9102 	EXP 	metronome_dot: fillColor = 'green (named)'
209.9102 	EXP 	metronome_dot: autoDraw = True
210.4100 	EXP 	metronome_dot: autoDraw = False
210.4262 	EXP 	metronome_dot: autoDraw = False
210.4262 	EXP 	text_metronom_tick: autoDraw = True
211.4110 	EXP 	New trial (rep=0, index=66): OrderedDict([('Tick', 67), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
211.4256 	EXP 	text_metronom_tick: autoDraw = False
211.4256 	EXP 	text_metronom_tick: autoDraw = False
211.4256 	EXP 	metronome_dot: fillColor = 'green (named)'
211.4256 	EXP 	metronome_dot: autoDraw = True
211.9251 	EXP 	metronome_dot: autoDraw = False
211.9413 	EXP 	metronome_dot: autoDraw = False
211.9413 	EXP 	text_metronom_tick: autoDraw = True
212.9261 	EXP 	New trial (rep=0, index=67): OrderedDict([('Tick', 68), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
212.9408 	EXP 	text_metronom_tick: autoDraw = False
212.9408 	EXP 	text_metronom_tick: autoDraw = False
212.9408 	EXP 	metronome_dot: fillColor = 'green (named)'
212.9408 	EXP 	metronome_dot: autoDraw = True
213.4406 	EXP 	metronome_dot: autoDraw = False
213.4570 	EXP 	metronome_dot: autoDraw = False
213.4570 	EXP 	text_metronom_tick: autoDraw = True
214.4418 	EXP 	New trial (rep=0, index=68): OrderedDict([('Tick', 69), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
214.4561 	EXP 	text_metronom_tick: autoDraw = False
214.4561 	EXP 	text_metronom_tick: autoDraw = False
214.4561 	EXP 	metronome_dot: fillColor = 'green (named)'
214.4561 	EXP 	metronome_dot: autoDraw = True
214.9560 	EXP 	metronome_dot: autoDraw = False
214.9723 	EXP 	metronome_dot: autoDraw = False
214.9723 	EXP 	text_metronom_tick: autoDraw = True
215.9568 	EXP 	New trial (rep=0, index=69): OrderedDict([('Tick', 70), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
215.9715 	EXP 	text_metronom_tick: autoDraw = False
215.9715 	EXP 	text_metronom_tick: autoDraw = False
215.9715 	EXP 	metronome_dot: fillColor = 'green (named)'
215.9715 	EXP 	metronome_dot: autoDraw = True
216.4716 	EXP 	metronome_dot: autoDraw = False
216.4879 	EXP 	metronome_dot: autoDraw = False
216.4879 	EXP 	text_metronom_tick: autoDraw = True
217.4727 	EXP 	New trial (rep=0, index=70): OrderedDict([('Tick', 71), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
217.4873 	EXP 	text_metronom_tick: autoDraw = False
217.4873 	EXP 	text_metronom_tick: autoDraw = False
217.4873 	EXP 	metronome_dot: fillColor = 'green (named)'
217.4873 	EXP 	metronome_dot: autoDraw = True
217.9869 	EXP 	metronome_dot: autoDraw = False
218.0032 	EXP 	metronome_dot: autoDraw = False
218.0032 	EXP 	text_metronom_tick: autoDraw = True
218.9876 	EXP 	New trial (rep=0, index=71): OrderedDict([('Tick', 72), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
219.0022 	EXP 	text_metronom_tick: autoDraw = False
219.0022 	EXP 	text_metronom_tick: autoDraw = False
219.0022 	EXP 	metronome_dot: fillColor = 'green (named)'
219.0022 	EXP 	metronome_dot: autoDraw = True
219.5018 	EXP 	metronome_dot: autoDraw = False
219.5191 	EXP 	metronome_dot: autoDraw = False
219.5191 	EXP 	text_metronom_tick: autoDraw = True
220.5034 	EXP 	New trial (rep=0, index=72): OrderedDict([('Tick', 73), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
220.5181 	EXP 	text_metronom_tick: autoDraw = False
220.5181 	EXP 	text_metronom_tick: autoDraw = False
220.5181 	EXP 	metronome_dot: fillColor = 'green (named)'
220.5181 	EXP 	metronome_dot: autoDraw = True
221.0176 	EXP 	metronome_dot: autoDraw = False
221.0342 	EXP 	metronome_dot: autoDraw = False
221.0342 	EXP 	text_metronom_tick: autoDraw = True
222.0190 	EXP 	New trial (rep=0, index=73): OrderedDict([('Tick', 74), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
222.0331 	EXP 	text_metronom_tick: autoDraw = False
222.0331 	EXP 	text_metronom_tick: autoDraw = False
222.0331 	EXP 	metronome_dot: fillColor = 'green (named)'
222.0331 	EXP 	metronome_dot: autoDraw = True
222.5326 	EXP 	metronome_dot: autoDraw = False
222.5497 	EXP 	metronome_dot: autoDraw = False
222.5497 	EXP 	text_metronom_tick: autoDraw = True
223.5340 	EXP 	New trial (rep=0, index=74): OrderedDict([('Tick', 75), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
223.5491 	EXP 	text_metronom_tick: autoDraw = False
223.5491 	EXP 	text_metronom_tick: autoDraw = False
223.5491 	EXP 	metronome_dot: fillColor = 'green (named)'
223.5491 	EXP 	metronome_dot: autoDraw = True
224.0487 	EXP 	metronome_dot: autoDraw = False
224.0652 	EXP 	metronome_dot: autoDraw = False
224.0652 	EXP 	text_metronom_tick: autoDraw = True
225.0501 	EXP 	New trial (rep=0, index=75): OrderedDict([('Tick', 76), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
225.0643 	EXP 	text_metronom_tick: autoDraw = False
225.0643 	EXP 	text_metronom_tick: autoDraw = False
225.0643 	EXP 	metronome_dot: fillColor = 'green (named)'
225.0643 	EXP 	metronome_dot: autoDraw = True
225.5636 	EXP 	metronome_dot: autoDraw = False
225.5807 	EXP 	metronome_dot: autoDraw = False
225.5807 	EXP 	text_metronom_tick: autoDraw = True
226.5646 	EXP 	New trial (rep=0, index=76): OrderedDict([('Tick', 77), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
226.5799 	EXP 	text_metronom_tick: autoDraw = False
226.5799 	EXP 	text_metronom_tick: autoDraw = False
226.5799 	EXP 	metronome_dot: fillColor = 'green (named)'
226.5799 	EXP 	metronome_dot: autoDraw = True
227.0796 	EXP 	metronome_dot: autoDraw = False
227.0958 	EXP 	metronome_dot: autoDraw = False
227.0958 	EXP 	text_metronom_tick: autoDraw = True
228.0807 	EXP 	New trial (rep=0, index=77): OrderedDict([('Tick', 78), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
228.0950 	EXP 	text_metronom_tick: autoDraw = False
228.0950 	EXP 	text_metronom_tick: autoDraw = False
228.0950 	EXP 	metronome_dot: fillColor = 'green (named)'
228.0950 	EXP 	metronome_dot: autoDraw = True
228.5946 	EXP 	metronome_dot: autoDraw = False
228.6115 	EXP 	metronome_dot: autoDraw = False
228.6115 	EXP 	text_metronom_tick: autoDraw = True
229.5958 	EXP 	New trial (rep=0, index=78): OrderedDict([('Tick', 79), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
229.6106 	EXP 	text_metronom_tick: autoDraw = False
229.6106 	EXP 	text_metronom_tick: autoDraw = False
229.6106 	EXP 	metronome_dot: fillColor = 'green (named)'
229.6106 	EXP 	metronome_dot: autoDraw = True
230.1102 	EXP 	metronome_dot: autoDraw = False
230.1269 	EXP 	metronome_dot: autoDraw = False
230.1269 	EXP 	text_metronom_tick: autoDraw = True
231.1112 	EXP 	New trial (rep=0, index=79): OrderedDict([('Tick', 80), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
231.1258 	EXP 	text_metronom_tick: autoDraw = False
231.1258 	EXP 	text_metronom_tick: autoDraw = False
231.1258 	EXP 	metronome_dot: fillColor = 'green (named)'
231.1258 	EXP 	metronome_dot: autoDraw = True
231.6253 	EXP 	metronome_dot: autoDraw = False
231.6418 	EXP 	metronome_dot: autoDraw = False
231.6418 	EXP 	text_metronom_tick: autoDraw = True
232.6267 	EXP 	New trial (rep=0, index=80): OrderedDict([('Tick', 81), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
232.6416 	EXP 	text_metronom_tick: autoDraw = False
232.6416 	EXP 	text_metronom_tick: autoDraw = False
232.6416 	EXP 	metronome_dot: fillColor = 'green (named)'
232.6416 	EXP 	metronome_dot: autoDraw = True
233.1411 	EXP 	metronome_dot: autoDraw = False
233.1573 	EXP 	metronome_dot: autoDraw = False
233.1573 	EXP 	text_metronom_tick: autoDraw = True
234.1423 	EXP 	New trial (rep=0, index=81): OrderedDict([('Tick', 82), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
234.1570 	EXP 	text_metronom_tick: autoDraw = False
234.1570 	EXP 	text_metronom_tick: autoDraw = False
234.1570 	EXP 	metronome_dot: fillColor = 'green (named)'
234.1570 	EXP 	metronome_dot: autoDraw = True
234.6561 	EXP 	metronome_dot: autoDraw = False
234.6727 	EXP 	metronome_dot: autoDraw = False
234.6727 	EXP 	text_metronom_tick: autoDraw = True
235.6573 	EXP 	New trial (rep=0, index=82): OrderedDict([('Tick', 83), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
235.6720 	EXP 	text_metronom_tick: autoDraw = False
235.6720 	EXP 	text_metronom_tick: autoDraw = False
235.6720 	EXP 	metronome_dot: fillColor = 'green (named)'
235.6720 	EXP 	metronome_dot: autoDraw = True
236.1714 	EXP 	metronome_dot: autoDraw = False
236.1886 	EXP 	metronome_dot: autoDraw = False
236.1886 	EXP 	text_metronom_tick: autoDraw = True
237.1732 	EXP 	New trial (rep=0, index=83): OrderedDict([('Tick', 84), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
237.1874 	EXP 	text_metronom_tick: autoDraw = False
237.1874 	EXP 	text_metronom_tick: autoDraw = False
237.1874 	EXP 	metronome_dot: fillColor = 'green (named)'
237.1874 	EXP 	metronome_dot: autoDraw = True
237.6876 	EXP 	metronome_dot: autoDraw = False
237.7040 	EXP 	metronome_dot: autoDraw = False
237.7040 	EXP 	text_metronom_tick: autoDraw = True
238.6888 	EXP 	New trial (rep=0, index=84): OrderedDict([('Tick', 85), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
238.7031 	EXP 	text_metronom_tick: autoDraw = False
238.7031 	EXP 	text_metronom_tick: autoDraw = False
238.7031 	EXP 	metronome_dot: fillColor = 'green (named)'
238.7031 	EXP 	metronome_dot: autoDraw = True
239.2022 	EXP 	metronome_dot: autoDraw = False
239.2195 	EXP 	metronome_dot: autoDraw = False
239.2195 	EXP 	text_metronom_tick: autoDraw = True
240.2035 	EXP 	New trial (rep=0, index=85): OrderedDict([('Tick', 86), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
240.2185 	EXP 	text_metronom_tick: autoDraw = False
240.2185 	EXP 	text_metronom_tick: autoDraw = False
240.2185 	EXP 	metronome_dot: fillColor = 'green (named)'
240.2185 	EXP 	metronome_dot: autoDraw = True
240.7178 	EXP 	metronome_dot: autoDraw = False
240.7343 	EXP 	metronome_dot: autoDraw = False
240.7343 	EXP 	text_metronom_tick: autoDraw = True
241.7194 	EXP 	New trial (rep=0, index=86): OrderedDict([('Tick', 87), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
241.7338 	EXP 	text_metronom_tick: autoDraw = False
