9.4083 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000014B79802588>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000014B79B13BE0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
209.2421 	EXP 	text_metronom_tick: autoDraw = False
209.2421 	EXP 	text_metronom_tick: autoDraw = False
209.2421 	EXP 	metronome_dot: fillColor = 'green (named)'
209.2421 	EXP 	metronome_dot: autoDraw = True
209.7420 	EXP 	metronome_dot: autoDraw = False
209.7420 	EXP 	metronome_dot: autoDraw = False
209.7420 	EXP 	text_metronom_tick: autoDraw = True
210.7280 	EXP 	New trial (rep=0, index=85): OrderedDict([('Tick', 86), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
210.7418 	EXP 	text_metronom_tick: autoDraw = False
210.7418 	EXP 	text_metronom_tick: autoDraw = False
210.7418 	EXP 	metronome_dot: fillColor = 'green (named)'
210.7418 	EXP 	metronome_dot: autoDraw = True
211.2419 	EXP 	metronome_dot: autoDraw = False
211.2419 	EXP 	metronome_dot: autoDraw = False
211.2419 	EXP 	text_metronom_tick: autoDraw = True
212.2278 	EXP 	New trial (rep=0, index=86): OrderedDict([('Tick', 87), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
212.2423 	EXP 	text_metronom_tick: autoDraw = False
212.2423 	EXP 	text_metronom_tick: autoDraw = False
212.2423 	EXP 	metronome_dot: fillColor = 'green (named)'
212.2423 	EXP 	metronome_dot: autoDraw = True
212.7416 	EXP 	metronome_dot: autoDraw = False
212.7416 	EXP 	metronome_dot: autoDraw = False
212.7416 	EXP 	text_metronom_tick: autoDraw = True
213.7275 	EXP 	New trial (rep=0, index=87): OrderedDict([('Tick', 88), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
213.7423 	EXP 	text_metronom_tick: autoDraw = False
213.7423 	EXP 	text_metronom_tick: autoDraw = False
213.7423 	EXP 	metronome_dot: fillColor = 'green (named)'
213.7423 	EXP 	metronome_dot: autoDraw = True
214.2577 	EXP 	metronome_dot: autoDraw = False
214.2577 	EXP 	text_metronom_tick: autoDraw = True
215.2443 	EXP 	New trial (rep=0, index=88): OrderedDict([('Tick', 89), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
215.2575 	EXP 	text_metronom_tick: autoDraw = False
215.2575 	EXP 	text_metronom_tick: autoDraw = False
215.2575 	EXP 	metronome_dot: fillColor = 'green (named)'
215.2575 	EXP 	metronome_dot: autoDraw = True
215.7573 	EXP 	metronome_dot: autoDraw = False
215.7573 	EXP 	metronome_dot: autoDraw = False
215.7573 	EXP 	text_metronom_tick: autoDraw = True
216.7435 	EXP 	New trial (rep=0, index=89): OrderedDict([('Tick', 90), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
216.7572 	EXP 	text_metronom_tick: autoDraw = False
216.7572 	EXP 	text_metronom_tick: autoDraw = False
216.7572 	EXP 	metronome_dot: fillColor = 'green (named)'
216.7572 	EXP 	metronome_dot: autoDraw = True
217.2569 	EXP 	metronome_dot: autoDraw = False
217.2569 	EXP 	metronome_dot: autoDraw = False
217.2569 	EXP 	text_metronom_tick: autoDraw = True
218.2434 	EXP 	New trial (rep=0, index=90): OrderedDict([('Tick', 91), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
218.2567 	EXP 	text_metronom_tick: autoDraw = False
218.2567 	EXP 	text_metronom_tick: autoDraw = False
218.2567 	EXP 	metronome_dot: fillColor = 'green (named)'
218.2567 	EXP 	metronome_dot: autoDraw = True
218.7563 	EXP 	metronome_dot: autoDraw = False
218.7563 	EXP 	metronome_dot: autoDraw = False
218.7563 	EXP 	text_metronom_tick: autoDraw = True
219.7428 	EXP 	New trial (rep=0, index=91): OrderedDict([('Tick', 92), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
219.7561 	EXP 	text_metronom_tick: autoDraw = False
219.7561 	EXP 	text_metronom_tick: autoDraw = False
219.7561 	EXP 	metronome_dot: fillColor = 'green (named)'
219.7561 	EXP 	metronome_dot: autoDraw = True
220.2560 	EXP 	metronome_dot: autoDraw = False
220.2560 	EXP 	metronome_dot: autoDraw = False
220.2560 	EXP 	text_metronom_tick: autoDraw = True
221.2422 	EXP 	New trial (rep=0, index=92): OrderedDict([('Tick', 93), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
221.2557 	EXP 	text_metronom_tick: autoDraw = False
221.2557 	EXP 	text_metronom_tick: autoDraw = False
221.2557 	EXP 	metronome_dot: fillColor = 'green (named)'
221.2557 	EXP 	metronome_dot: autoDraw = True
221.7557 	EXP 	metronome_dot: autoDraw = False
221.7557 	EXP 	metronome_dot: autoDraw = False
221.7557 	EXP 	text_metronom_tick: autoDraw = True
222.7423 	EXP 	New trial (rep=0, index=93): OrderedDict([('Tick', 94), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
222.7554 	EXP 	text_metronom_tick: autoDraw = False
222.7554 	EXP 	text_metronom_tick: autoDraw = False
222.7554 	EXP 	metronome_dot: fillColor = 'green (named)'
222.7554 	EXP 	metronome_dot: autoDraw = True
223.2553 	EXP 	metronome_dot: autoDraw = False
223.2553 	EXP 	metronome_dot: autoDraw = False
223.2553 	EXP 	text_metronom_tick: autoDraw = True
224.2418 	EXP 	New trial (rep=0, index=94): OrderedDict([('Tick', 95), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
224.2551 	EXP 	text_metronom_tick: autoDraw = False
224.2551 	EXP 	text_metronom_tick: autoDraw = False
224.2551 	EXP 	metronome_dot: fillColor = 'green (named)'
224.2551 	EXP 	metronome_dot: autoDraw = True
224.7552 	EXP 	metronome_dot: autoDraw = False
224.7552 	EXP 	metronome_dot: autoDraw = False
224.7552 	EXP 	text_metronom_tick: autoDraw = True
225.7424 	EXP 	New trial (rep=0, index=95): OrderedDict([('Tick', 96), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
225.7555 	EXP 	text_metronom_tick: autoDraw = False
225.7555 	EXP 	text_metronom_tick: autoDraw = False
225.7555 	EXP 	metronome_dot: fillColor = 'green (named)'
225.7555 	EXP 	metronome_dot: autoDraw = True
226.2544 	EXP 	metronome_dot: autoDraw = False
226.2544 	EXP 	metronome_dot: autoDraw = False
226.2544 	EXP 	text_metronom_tick: autoDraw = True
227.2415 	EXP 	New trial (rep=0, index=96): OrderedDict([('Tick', 97), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
227.2548 	EXP 	text_metronom_tick: autoDraw = False
227.2548 	EXP 	text_metronom_tick: autoDraw = False
227.2548 	EXP 	metronome_dot: fillColor = 'green (named)'
227.2548 	EXP 	metronome_dot: autoDraw = True
227.7542 	EXP 	metronome_dot: autoDraw = False
227.7542 	EXP 	metronome_dot: autoDraw = False
227.7542 	EXP 	text_metronom_tick: autoDraw = True
228.7412 	EXP 	New trial (rep=0, index=97): OrderedDict([('Tick', 98), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
228.7543 	EXP 	text_metronom_tick: autoDraw = False
228.7543 	EXP 	text_metronom_tick: autoDraw = False
228.7543 	EXP 	metronome_dot: fillColor = 'green (named)'
228.7543 	EXP 	metronome_dot: autoDraw = True
229.2529 	EXP 	metronome_dot: autoDraw = False
229.2529 	EXP 	metronome_dot: autoDraw = False
229.2529 	EXP 	text_metronom_tick: autoDraw = True
230.2414 	EXP 	New trial (rep=0, index=98): OrderedDict([('Tick', 99), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
230.2541 	EXP 	text_metronom_tick: autoDraw = False
230.2541 	EXP 	text_metronom_tick: autoDraw = False
230.2541 	EXP 	metronome_dot: fillColor = 'green (named)'
230.2541 	EXP 	metronome_dot: autoDraw = True
230.7539 	EXP 	metronome_dot: autoDraw = False
230.7539 	EXP 	metronome_dot: autoDraw = False
230.7539 	EXP 	text_metronom_tick: autoDraw = True
231.7404 	EXP 	New trial (rep=0, index=99): OrderedDict([('Tick', 100), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
231.7538 	EXP 	text_metronom_tick: autoDraw = False
231.7538 	EXP 	text_metronom_tick: autoDraw = False
231.7538 	EXP 	metronome_dot: fillColor = 'green (named)'
231.7538 	EXP 	metronome_dot: autoDraw = True
232.2535 	EXP 	metronome_dot: autoDraw = False
232.2535 	EXP 	metronome_dot: autoDraw = False
232.2535 	EXP 	text_metronom_tick: autoDraw = True
233.2396 	EXP 	New trial (rep=0, index=100): OrderedDict([('Tick', 101), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
233.2533 	EXP 	text_metronom_tick: autoDraw = False
233.2533 	EXP 	text_metronom_tick: autoDraw = False
233.2533 	EXP 	metronome_dot: fillColor = 'green (named)'
233.2533 	EXP 	metronome_dot: autoDraw = True
233.7531 	EXP 	metronome_dot: autoDraw = False
233.7531 	EXP 	metronome_dot: autoDraw = False
233.7531 	EXP 	text_metronom_tick: autoDraw = True
234.7395 	EXP 	New trial (rep=0, index=101): OrderedDict([('Tick', 102), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
234.7529 	EXP 	text_metronom_tick: autoDraw = False
234.7529 	EXP 	text_metronom_tick: autoDraw = False
234.7529 	EXP 	metronome_dot: fillColor = 'green (named)'
234.7529 	EXP 	metronome_dot: autoDraw = True
235.2528 	EXP 	metronome_dot: autoDraw = False
235.2528 	EXP 	metronome_dot: autoDraw = False
235.2528 	EXP 	text_metronom_tick: autoDraw = True
236.2387 	EXP 	New trial (rep=0, index=102): OrderedDict([('Tick', 103), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
236.2526 	EXP 	text_metronom_tick: autoDraw = False
236.2526 	EXP 	text_metronom_tick: autoDraw = False
236.2526 	EXP 	metronome_dot: fillColor = 'green (named)'
236.2526 	EXP 	metronome_dot: autoDraw = True
236.7526 	EXP 	metronome_dot: autoDraw = False
236.7526 	EXP 	metronome_dot: autoDraw = False
236.7526 	EXP 	text_metronom_tick: autoDraw = True
237.7388 	EXP 	New trial (rep=0, index=103): OrderedDict([('Tick', 104), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
237.7525 	EXP 	text_metronom_tick: autoDraw = False
237.7525 	EXP 	text_metronom_tick: autoDraw = False
237.7525 	EXP 	metronome_dot: fillColor = 'green (named)'
237.7525 	EXP 	metronome_dot: autoDraw = True
238.2522 	EXP 	metronome_dot: autoDraw = False
238.2522 	EXP 	metronome_dot: autoDraw = False
238.2522 	EXP 	text_metronom_tick: autoDraw = True
239.2386 	EXP 	New trial (rep=0, index=104): OrderedDict([('Tick', 105), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
239.2520 	EXP 	text_metronom_tick: autoDraw = False
239.2520 	EXP 	text_metronom_tick: autoDraw = False
239.2520 	EXP 	metronome_dot: fillColor = 'green (named)'
239.2520 	EXP 	metronome_dot: autoDraw = True
239.7520 	EXP 	metronome_dot: autoDraw = False
239.7520 	EXP 	metronome_dot: autoDraw = False
239.7520 	EXP 	text_metronom_tick: autoDraw = True
240.7383 	EXP 	New trial (rep=0, index=105): OrderedDict([('Tick', 106), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
240.7520 	EXP 	text_metronom_tick: autoDraw = False
240.7520 	EXP 	text_metronom_tick: autoDraw = False
240.7520 	EXP 	metronome_dot: fillColor = 'green (named)'
240.7520 	EXP 	metronome_dot: autoDraw = True
241.2514 	EXP 	metronome_dot: autoDraw = False
241.2514 	EXP 	metronome_dot: autoDraw = False
241.2514 	EXP 	text_metronom_tick: autoDraw = True
242.2372 	EXP 	New trial (rep=0, index=106): OrderedDict([('Tick', 107), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
242.2523 	EXP 	text_metronom_tick: autoDraw = False
242.2523 	EXP 	text_metronom_tick: autoDraw = False
242.2523 	EXP 	metronome_dot: fillColor = 'green (named)'
242.2523 	EXP 	metronome_dot: autoDraw = True
242.7679 	EXP 	metronome_dot: autoDraw = False
242.7679 	EXP 	text_metronom_tick: autoDraw = True
243.7539 	EXP 	New trial (rep=0, index=107): OrderedDict([('Tick', 108), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
243.7674 	EXP 	text_metronom_tick: autoDraw = False
243.7674 	EXP 	text_metronom_tick: autoDraw = False
243.7674 	EXP 	metronome_dot: fillColor = 'green (named)'
243.7674 	EXP 	metronome_dot: autoDraw = True
244.2673 	EXP 	metronome_dot: autoDraw = False
244.2673 	EXP 	metronome_dot: autoDraw = False
244.2673 	EXP 	text_metronom_tick: autoDraw = True
245.2536 	EXP 	New trial (rep=0, index=108): OrderedDict([('Tick', 109), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
245.2669 	EXP 	text_metronom_tick: autoDraw = False
245.2669 	EXP 	text_metronom_tick: autoDraw = False
245.2669 	EXP 	metronome_dot: fillColor = 'green (named)'
245.2669 	EXP 	metronome_dot: autoDraw = True
245.7668 	EXP 	metronome_dot: autoDraw = False
245.7668 	EXP 	metronome_dot: autoDraw = False
245.7668 	EXP 	text_metronom_tick: autoDraw = True
246.7534 	EXP 	New trial (rep=0, index=109): OrderedDict([('Tick', 110), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
246.7666 	EXP 	text_metronom_tick: autoDraw = False
246.7666 	EXP 	text_metronom_tick: autoDraw = False
246.7666 	EXP 	metronome_dot: fillColor = 'green (named)'
246.7666 	EXP 	metronome_dot: autoDraw = True
247.2665 	EXP 	metronome_dot: autoDraw = False
247.2665 	EXP 	metronome_dot: autoDraw = False
247.2665 	EXP 	text_metronom_tick: autoDraw = True
248.2676 	EXP 	New trial (rep=0, index=110): OrderedDict([('Tick', 111), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
248.2819 	EXP 	text_metronom_tick: autoDraw = False
248.2819 	EXP 	text_metronom_tick: autoDraw = False
248.2819 	EXP 	metronome_dot: fillColor = 'green (named)'
248.2819 	EXP 	metronome_dot: autoDraw = True
248.7826 	EXP 	metronome_dot: autoDraw = False
248.7826 	EXP 	metronome_dot: autoDraw = False
248.7826 	EXP 	text_metronom_tick: autoDraw = True
249.7681 	EXP 	New trial (rep=0, index=111): OrderedDict([('Tick', 112), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
249.7825 	EXP 	text_metronom_tick: autoDraw = False
249.7825 	EXP 	text_metronom_tick: autoDraw = False
249.7825 	EXP 	metronome_dot: fillColor = 'green (named)'
249.7825 	EXP 	metronome_dot: autoDraw = True
250.2822 	EXP 	metronome_dot: autoDraw = False
250.2822 	EXP 	metronome_dot: autoDraw = False
250.2822 	EXP 	text_metronom_tick: autoDraw = True
251.2691 	EXP 	New trial (rep=0, index=112): OrderedDict([('Tick', 113), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
251.3004 	EXP 	text_metronom_tick: autoDraw = False
251.3004 	EXP 	text_metronom_tick: autoDraw = False
251.3004 	EXP 	metronome_dot: fillColor = 'green (named)'
251.3004 	EXP 	metronome_dot: autoDraw = True
251.7991 	EXP 	metronome_dot: autoDraw = False
251.7991 	EXP 	text_metronom_tick: autoDraw = True
252.7849 	EXP 	New trial (rep=0, index=113): OrderedDict([('Tick', 114), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
252.7997 	EXP 	text_metronom_tick: autoDraw = False
252.7997 	EXP 	text_metronom_tick: autoDraw = False
252.7997 	EXP 	metronome_dot: fillColor = 'green (named)'
252.7997 	EXP 	metronome_dot: autoDraw = True
253.3147 	EXP 	metronome_dot: autoDraw = False
253.3147 	EXP 	text_metronom_tick: autoDraw = True
254.3014 	EXP 	New trial (rep=0, index=114): OrderedDict([('Tick', 115), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
254.3144 	EXP 	text_metronom_tick: autoDraw = False
254.3144 	EXP 	text_metronom_tick: autoDraw = False
254.3144 	EXP 	metronome_dot: fillColor = 'green (named)'
254.3144 	EXP 	metronome_dot: autoDraw = True
254.8145 	EXP 	metronome_dot: autoDraw = False
254.8145 	EXP 	metronome_dot: autoDraw = False
254.8145 	EXP 	text_metronom_tick: autoDraw = True
255.8013 	EXP 	New trial (rep=0, index=115): OrderedDict([('Tick', 116), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
255.8143 	EXP 	text_metronom_tick: autoDraw = False
255.8143 	EXP 	text_metronom_tick: autoDraw = False
255.8143 	EXP 	metronome_dot: fillColor = 'green (named)'
255.8143 	EXP 	metronome_dot: autoDraw = True
256.3139 	EXP 	metronome_dot: autoDraw = False
256.3139 	EXP 	metronome_dot: autoDraw = False
256.3139 	EXP 	text_metronom_tick: autoDraw = True
257.3001 	EXP 	New trial (rep=0, index=116): OrderedDict([('Tick', 117), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
257.3137 	EXP 	text_metronom_tick: autoDraw = False
257.3137 	EXP 	text_metronom_tick: autoDraw = False
257.3137 	EXP 	metronome_dot: fillColor = 'green (named)'
257.3137 	EXP 	metronome_dot: autoDraw = True
257.8135 	EXP 	metronome_dot: autoDraw = False
257.8135 	EXP 	metronome_dot: autoDraw = False
257.8135 	EXP 	text_metronom_tick: autoDraw = True
258.8000 	EXP 	New trial (rep=0, index=117): OrderedDict([('Tick', 118), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
258.8136 	EXP 	text_metronom_tick: autoDraw = False
258.8136 	EXP 	text_metronom_tick: autoDraw = False
258.8136 	EXP 	metronome_dot: fillColor = 'green (named)'
258.8136 	EXP 	metronome_dot: autoDraw = True
259.3135 	EXP 	metronome_dot: autoDraw = False
259.3135 	EXP 	metronome_dot: autoDraw = False
259.3135 	EXP 	text_metronom_tick: autoDraw = True
260.2997 	EXP 	New trial (rep=0, index=118): OrderedDict([('Tick', 119), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
260.3135 	EXP 	text_metronom_tick: autoDraw = False
260.3135 	EXP 	text_metronom_tick: autoDraw = False
260.3135 	EXP 	metronome_dot: fillColor = 'green (named)'
260.3135 	EXP 	metronome_dot: autoDraw = True
260.8134 	EXP 	metronome_dot: autoDraw = False
260.8134 	EXP 	metronome_dot: autoDraw = False
260.8134 	EXP 	text_metronom_tick: autoDraw = True
261.7995 	EXP 	New trial (rep=0, index=119): OrderedDict([('Tick', 120), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
261.8131 	EXP 	text_metronom_tick: autoDraw = False
261.8131 	EXP 	text_metronom_tick: autoDraw = False
261.8131 	EXP 	metronome_dot: fillColor = 'green (named)'
261.8131 	EXP 	metronome_dot: autoDraw = True
262.3132 	EXP 	metronome_dot: autoDraw = False
262.3132 	EXP 	metronome_dot: autoDraw = False
262.3132 	EXP 	text_metronom_tick: autoDraw = True
263.2992 	EXP 	New trial (rep=0, index=120): OrderedDict([('Tick', 121), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
263.3129 	EXP 	text_metronom_tick: autoDraw = False
263.3129 	EXP 	text_metronom_tick: autoDraw = False
263.3129 	EXP 	metronome_dot: fillColor = 'green (named)'
263.3129 	EXP 	metronome_dot: autoDraw = True
263.8129 	EXP 	metronome_dot: autoDraw = False
263.8129 	EXP 	metronome_dot: autoDraw = False
263.8129 	EXP 	text_metronom_tick: autoDraw = True
264.7991 	EXP 	New trial (rep=0, index=121): OrderedDict([('Tick', 122), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
264.8127 	EXP 	text_metronom_tick: autoDraw = False
264.8127 	EXP 	text_metronom_tick: autoDraw = False
264.8127 	EXP 	metronome_dot: fillColor = 'green (named)'
264.8127 	EXP 	metronome_dot: autoDraw = True
265.3124 	EXP 	metronome_dot: autoDraw = False
265.3124 	EXP 	metronome_dot: autoDraw = False
265.3124 	EXP 	text_metronom_tick: autoDraw = True
266.2983 	EXP 	New trial (rep=0, index=122): OrderedDict([('Tick', 123), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
266.3120 	EXP 	text_metronom_tick: autoDraw = False
266.3120 	EXP 	text_metronom_tick: autoDraw = False
266.3120 	EXP 	metronome_dot: fillColor = 'green (named)'
266.3120 	EXP 	metronome_dot: autoDraw = True
266.8118 	EXP 	metronome_dot: autoDraw = False
266.8118 	EXP 	metronome_dot: autoDraw = False
266.8118 	EXP 	text_metronom_tick: autoDraw = True
267.7978 	EXP 	New trial (rep=0, index=123): OrderedDict([('Tick', 124), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
267.8114 	EXP 	text_metronom_tick: autoDraw = False
267.8114 	EXP 	text_metronom_tick: autoDraw = False
267.8114 	EXP 	metronome_dot: fillColor = 'green (named)'
267.8114 	EXP 	metronome_dot: autoDraw = True
268.3112 	EXP 	metronome_dot: autoDraw = False
268.3112 	EXP 	metronome_dot: autoDraw = False
268.3112 	EXP 	text_metronom_tick: autoDraw = True
269.2974 	EXP 	New trial (rep=0, index=124): OrderedDict([('Tick', 125), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
269.3117 	EXP 	text_metronom_tick: autoDraw = False
269.3117 	EXP 	text_metronom_tick: autoDraw = False
269.3117 	EXP 	metronome_dot: fillColor = 'green (named)'
269.3117 	EXP 	metronome_dot: autoDraw = True
269.8110 	EXP 	metronome_dot: autoDraw = False
269.8110 	EXP 	metronome_dot: autoDraw = False
269.8110 	EXP 	text_metronom_tick: autoDraw = True
270.7969 	EXP 	New trial (rep=0, index=125): OrderedDict([('Tick', 126), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
270.8110 	EXP 	text_metronom_tick: autoDraw = False
270.8110 	EXP 	text_metronom_tick: autoDraw = False
270.8110 	EXP 	metronome_dot: fillColor = 'green (named)'
270.8110 	EXP 	metronome_dot: autoDraw = True
271.3111 	EXP 	metronome_dot: autoDraw = False
271.3111 	EXP 	metronome_dot: autoDraw = False
271.3111 	EXP 	text_metronom_tick: autoDraw = True
272.2974 	EXP 	New trial (rep=0, index=126): OrderedDict([('Tick', 127), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
272.3109 	EXP 	text_metronom_tick: autoDraw = False
272.3109 	EXP 	text_metronom_tick: autoDraw = False
272.3109 	EXP 	metronome_dot: fillColor = 'green (named)'
272.3109 	EXP 	metronome_dot: autoDraw = True
272.8108 	EXP 	metronome_dot: autoDraw = False
272.8108 	EXP 	metronome_dot: autoDraw = False
272.8108 	EXP 	text_metronom_tick: autoDraw = True
273.7969 	EXP 	New trial (rep=0, index=127): OrderedDict([('Tick', 128), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
273.8109 	EXP 	text_metronom_tick: autoDraw = False
273.8109 	EXP 	text_metronom_tick: autoDraw = False
273.8109 	EXP 	metronome_dot: fillColor = 'green (named)'
273.8109 	EXP 	metronome_dot: autoDraw = True
274.3105 	EXP 	metronome_dot: autoDraw = False
274.3105 	EXP 	metronome_dot: autoDraw = False
274.3105 	EXP 	text_metronom_tick: autoDraw = True
275.2968 	EXP 	New trial (rep=0, index=128): OrderedDict([('Tick', 129), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
275.3109 	EXP 	text_metronom_tick: autoDraw = False
275.3109 	EXP 	text_metronom_tick: autoDraw = False
275.3109 	EXP 	metronome_dot: fillColor = 'green (named)'
275.3109 	EXP 	metronome_dot: autoDraw = True
275.8101 	EXP 	metronome_dot: autoDraw = False
275.8101 	EXP 	metronome_dot: autoDraw = False
275.8101 	EXP 	text_metronom_tick: autoDraw = True
276.7964 	EXP 	New trial (rep=0, index=129): OrderedDict([('Tick', 130), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
276.8098 	EXP 	text_metronom_tick: autoDraw = False
276.8098 	EXP 	text_metronom_tick: autoDraw = False
276.8098 	EXP 	metronome_dot: fillColor = 'green (named)'
276.8098 	EXP 	metronome_dot: autoDraw = True
277.3097 	EXP 	metronome_dot: autoDraw = False
277.3097 	EXP 	metronome_dot: autoDraw = False
277.3097 	EXP 	text_metronom_tick: autoDraw = True
278.2964 	EXP 	New trial (rep=0, index=130): OrderedDict([('Tick', 131), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
278.3110 	EXP 	text_metronom_tick: autoDraw = False
278.3110 	EXP 	text_metronom_tick: autoDraw = False
278.3110 	EXP 	metronome_dot: fillColor = 'green (named)'
278.3110 	EXP 	metronome_dot: autoDraw = True
278.8252 	EXP 	metronome_dot: autoDraw = False
278.8252 	EXP 	text_metronom_tick: autoDraw = True
279.8128 	EXP 	New trial (rep=0, index=131): OrderedDict([('Tick', 132), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
279.8258 	EXP 	text_metronom_tick: autoDraw = False
279.8258 	EXP 	text_metronom_tick: autoDraw = False
279.8258 	EXP 	metronome_dot: fillColor = 'green (named)'
279.8258 	EXP 	metronome_dot: autoDraw = True
280.3255 	EXP 	metronome_dot: autoDraw = False
280.3255 	EXP 	metronome_dot: autoDraw = False
280.3255 	EXP 	text_metronom_tick: autoDraw = True
281.3120 	EXP 	New trial (rep=0, index=132): OrderedDict([('Tick', 133), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
281.3253 	EXP 	text_metronom_tick: autoDraw = False
281.3253 	EXP 	text_metronom_tick: autoDraw = False
281.3253 	EXP 	metronome_dot: fillColor = 'green (named)'
281.3253 	EXP 	metronome_dot: autoDraw = True
281.8251 	EXP 	metronome_dot: autoDraw = False
281.8251 	EXP 	metronome_dot: autoDraw = False
281.8251 	EXP 	text_metronom_tick: autoDraw = True
282.8112 	EXP 	New trial (rep=0, index=133): OrderedDict([('Tick', 134), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
282.8241 	EXP 	text_metronom_tick: autoDraw = False
282.8241 	EXP 	text_metronom_tick: autoDraw = False
282.8241 	EXP 	metronome_dot: fillColor = 'green (named)'
282.8241 	EXP 	metronome_dot: autoDraw = True
283.3240 	EXP 	metronome_dot: autoDraw = False
283.3240 	EXP 	metronome_dot: autoDraw = False
283.3240 	EXP 	text_metronom_tick: autoDraw = True
284.3098 	EXP 	New trial (rep=0, index=134): OrderedDict([('Tick', 135), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
284.3237 	EXP 	text_metronom_tick: autoDraw = False
284.3237 	EXP 	text_metronom_tick: autoDraw = False
284.3237 	EXP 	metronome_dot: fillColor = 'green (named)'
284.3237 	EXP 	metronome_dot: autoDraw = True
284.8239 	EXP 	metronome_dot: autoDraw = False
284.8239 	EXP 	metronome_dot: autoDraw = False
284.8239 	EXP 	text_metronom_tick: autoDraw = True
285.8103 	EXP 	New trial (rep=0, index=135): OrderedDict([('Tick', 136), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
285.8237 	EXP 	text_metronom_tick: autoDraw = False
285.8237 	EXP 	text_metronom_tick: autoDraw = False
285.8237 	EXP 	metronome_dot: fillColor = 'green (named)'
285.8237 	EXP 	metronome_dot: autoDraw = True
286.3235 	EXP 	metronome_dot: autoDraw = False
286.3235 	EXP 	metronome_dot: autoDraw = False
286.3235 	EXP 	text_metronom_tick: autoDraw = True
